10000
1.995,-1.307,0
-1.129,-0.287,1
1.958,-0.172,0
-1.053,-0.496,1
-1.048,0.52,1
-2.793,1.288,0
-1.452,0.987,1
-2.007,-0.742,0
1.579,-0.609,1
0.57,0.808,1
-1.104,-0.826,1
2.677,-1.068,0
1.473,-0.916,1
-2.003,0.491,0
-1.703,-1.118,0
0.127,-0.715,1
1.516,-0.618,1
-1.291,-1.124,0
2.619,1.013,0
2.321,-0.541,0
-2.686,-0.508,0
-2.595,0.534,0
1.793,0.598,0
-2.03,-0.801,0
0.486,0.801,1
-2.44,-0.049,0
-1.534,-1.05,0
-1.563,-0.009,0
2.272,-0.377,0
0.596,0.995,1
-1.597,0.988,1
0.028,-0.611,1
0.86,-0.388,1
0.887,-0.731,1
-1.121,0.156,1
1.404,-0.497,1
-2.036,-0.395,0
2.596,-0.989,0
-0.446,-1.385,0
-0.217,0.243,1
-2.639,0.573,0
-0.4,-1.393,0
2.632,-0.627,0
2.183,-0.714,0
0.944,0.537,1
-1.74,-0.69,0
0.43,0.132,1
1.274,-0.065,0
-1.392,-1.097,0
-1.122,-0.302,1
1.778,1.158,0
-2.369,-0.571,0
2.477,0.047,0
1.573,0.477,0
2.418,-0.424,0
-0.439,-0.295,1
-0.907,-1.059,0
2.747,0.476,0
0.836,-0.179,1
-0.197,-1.302,0
-2.563,0.289,0
1.7,-0.049,0
0.502,0.173,1
-0.029,1.155,0
-0.558,-1.299,0
-1.807,-0.379,0
-1.261,0.763,1
-0.804,1.286,0
1.217,0.019,0
-1.092,-0.357,1
-1.146,-1.33,0
-1.971,0.121,0
-0.024,0.452,1
1.337,-0.516,1
-2.637,0.016,0
1.047,0.95,1
1.302,-0.963,1
-1.83,0.154,0
-1.056,-0.391,1
1.832,0.693,0
-0.898,0.968,1
-2.437,0.378,0
-2.082,0.401,0
-0.972,0.231,1
-1.377,1.379,0
-1.715,1.207,0
0.518,1.251,0
1.929,-0.708,0
-2.592,-0.108,0
1.714,0.065,0
2.768,0.87,0
-2.016,-0.496,0
1.596,1.012,0
-0.977,1.359,0
2.498,0.347,0
-2.148,0.174,0
-1.443,0.739,1
1.885,1.338,0
-1.909,0.574,0
-1.015,-0.41,1
2.483,1.272,0
1.093,0.582,1
1.676,0.273,0
-0.033,1.13,0
-1.462,-1.001,0
-0.484,-0.513,1
-2.554,-1.264,0
-1.123,0.331,1
-2.574,0.347,0
1.514,-0.854,1
0.53,0.099,1
0.341,-0.699,1
1.706,-0.719,1
-2.795,1.265,0
0.286,0.573,1
1.5,-0.419,0
1.51,0.785,1
-0.804,-0.307,1
-1.064,-0.483,1
0.259,-1.233,0
-2.201,-0.452,0
0.002,-0.737,1
1.755,-0.378,0
-0.046,0.223,1
2.027,0.635,0
-2.37,1.035,0
2.367,0.157,0
-0.652,0.326,1
0.19,0.817,1
-2.498,1.082,0
-2.466,-0.04,0
1.106,-0.212,1
-1.112,-0.176,1
-0.557,0.573,1
0.058,1.229,0
-1.479,0.116,0
1.125,1.227,0
-2.236,-1.079,0
1.672,0.091,0
-2.279,-1.348,0
1.98,-0.637,0
2.126,-1.295,0
-2.351,-0.093,0
-2.246,1.101,0
-1.579,0.767,1
-2.328,-0.353,0
-0.398,0.419,1
-2.615,-0.065,0
-2.087,1.117,0
-1.269,1.112,0
1.359,0.063,0
2.066,-1.106,0
2.24,-0.49,0
0.688,0.549,1
-1.651,0.78,1
0.137,-1.278,0
-0.113,-0.134,1
1.987,0.185,0
-2.736,1.091,0
1.169,0.405,1
-0.006,-0.212,1
-2.678,1.21,0
0.423,-0.345,1
-0.707,0.091,1
-2.072,0.294,0
-1.71,0.088,0
-2.016,1.108,0
0.03,0.284,1
-0.683,0.536,1
-0.56,-1.369,0
-0.747,-0.835,1
2.496,0.179,0
2.63,-0.106,0
-0.783,-0.241,1
0.65,-1.349,0
1.229,0.307,1
2.027,-0.593,0
-0.95,-0.541,1
0.661,-0.021,1
2.552,0.529,0
-0.279,0.484,1
-0.492,0.328,1
-2.67,-1.399,0
0.974,-0.906,1
-0.363,0.807,1
-1.887,-1.392,0
-0.035,0.282,1
-2.612,-1.046,0
0.916,-0.569,1
2.078,-0.915,0
-1.969,-0.561,0
-1.535,-0.001,0
-1.993,-1.104,0
0.05,-1.292,0
-1.5,-0.845,1
1.977,0.195,0
-1.907,-0.12,0
-2.771,0.008,0
1.372,-0.915,1
1.32,1.261,0
2.466,-0.937,0
1.626,0.234,0
-0.177,1.027,0
-0.199,0.421,1
2.39,0.779,0
2.75,-1.063,0
-0.969,-0.967,1
1.651,0.022,0
-0.672,0.882,1
-0.772,0.667,1
-0.673,-0.928,1
2.462,-1.269,0
2.228,0.115,0
2.38,-0.553,0
2.425,-0.701,0
-1.493,0.057,0
-2.479,-0.125,0
-2.015,-1.176,0
0.967,-0.338,1
1.687,0.634,0
-0.783,-0.653,1
1.076,1.168,0
1.516,-0.154,0
-0.744,-0.085,1
2.623,0.273,0
0.913,-0.718,1
-0.687,0.393,1
-2.546,0.965,0
-0.52,0.877,1
-2.302,-1.19,0
0.611,-0.203,1
0.054,-1.063,0
-1.768,-1.017,0
-1.52,0.782,1
0.694,-1.26,0
0.702,0.496,1
-0.294,-1.108,0
-0.819,0.672,1
2.675,0.91,0
-0.048,-1.187,0
-0.186,0.173,1
-1.87,-0.292,0
0.877,-0.307,1
-1.705,0.841,1
-0.978,0.756,1
0.457,-0.686,1
0.784,-0.153,1
2.251,0.141,0
1.432,1.214,0
1.405,0.494,1
-2.639,-0.173,0
1.1,-0.097,0
2.484,1.303,0
-1.213,0.268,1
0.993,-0.131,1
1.231,0.497,1
0.57,0.202,1
1.628,-0.595,0
-0.667,0.628,1
1.79,0.667,0
-1.854,1.152,0
-0.043,1.335,0
2.646,0.042,0
-2.103,1.267,0
-2.529,-0.496,0
1.718,-0.537,0
2.294,0.989,0
2.75,-0.326,0
0.154,-1.141,0
0.348,-1.173,0
1.464,-0.539,1
-2.589,-1.083,0
-0.861,-0.527,1
0.131,-0.978,1
-1.429,-0.818,1
1.865,0.673,0
-2.214,-0.209,0
-0.883,1.074,0
1.178,0.543,1
-2.08,-0.804,0
1.276,0.102,0
1.309,-1.246,0
-0.908,1.085,0
-2.617,0.305,0
1.887,-0.147,0
1.61,-0.338,0
1.599,0.765,1
-0.203,0.406,1
1.801,-0.548,0
-0.553,1.278,0
-0.531,0.799,1
-2.075,1.149,0
2.0,-0.375,0
1.577,0.551,0
-1.032,-0.637,1
2.796,1.266,0
-1.01,0.797,1
2.218,-0.541,0
2.015,-0.754,0
1.685,1.158,0
-1.993,-0.313,0
-0.971,-0.44,1
-1.562,-0.129,0
-0.347,-0.865,1
-0.554,0.881,1
-0.209,0.323,1
-0.783,1.347,0
2.269,1.338,0
-1.33,0.759,1
-2.408,1.392,0
-0.278,0.387,1
2.319,-0.316,0
-2.735,0.684,0
-1.506,1.164,0
2.747,0.113,0
2.353,0.34,0
-1.439,-0.917,1
0.478,1.141,0
2.586,-0.035,0
-1.4,-0.655,1
-0.155,-0.869,1
1.022,0.922,1
-1.509,1.192,0
0.859,1.163,0
-0.818,0.683,1
-2.654,0.605,0
-1.181,0.622,1
-1.053,-1.371,0
2.408,-0.062,0
1.284,0.13,0
1.908,-0.104,0
1.158,-0.609,1
-1.462,-1.268,0
-0.984,-0.528,1
-1.609,-0.422,0
0.345,1.372,0
0.272,0.586,1
1.668,1.373,0
-1.314,-0.897,1
-0.057,0.054,1
2.288,0.67,0
-1.571,-0.151,0
1.635,-1.2,0
-1.074,1.052,0
-1.368,1.124,0
0.916,0.108,1
1.871,1.12,0
1.497,1.045,0
-0.332,0.73,1
-0.383,-0.632,1
-0.451,-1.173,0
0.762,-1.389,0
-2.517,0.159,0
0.747,-0.693,1
-0.677,-0.309,1
-1.508,0.712,1
-2.407,0.514,0
-1.478,-1.311,0
1.141,0.924,1
-0.969,-1.341,0
0.674,-1.124,0
0.378,0.564,1
2.157,1.038,0
-2.048,0.484,0
-2.304,-1.354,0
-0.816,1.247,0
-1.423,0.339,0
-1.881,-0.609,0
2.05,-0.697,0
-2.082,0.519,0
1.321,-0.936,1
1.011,-0.021,1
1.966,-0.18,0
-1.753,-0.55,0
-2.394,0.073,0
-2.02,0.005,0
-1.51,1.125,0
0.881,-1.011,0
1.262,0.083,0
0.661,-1.206,0
0.397,0.623,1
0.424,0.29,1
2.72,0.799,0
-0.879,0.79,1
2.258,0.219,0
0.276,0.509,1
0.016,-1.23,0
2.548,1.049,0
-0.237,-0.202,1
2.376,0.258,0
-0.646,-1.386,0
-1.951,-0.513,0
1.99,0.853,0
0.462,-0.935,1
-1.096,-0.625,1
-1.843,0.149,0
2.423,-0.584,0
-0.566,-0.098,1
-1.342,-0.914,1
-1.06,-0.263,1
0.185,1.293,0
2.286,-0.773,0
1.052,0.717,1
0.646,0.592,1
-0.872,0.607,1
1.27,0.826,1
-1.669,-0.628,0
2.73,0.202,0
-0.809,-0.716,1
-2.178,0.053,0
2.449,-0.118,0
-2.532,0.745,0
1.657,-1.381,0
-1.927,0.856,0
-0.08,-0.87,1
-0.126,0.884,1
1.002,-0.129,1
0.887,1.362,0
-1.566,1.141,0
0.777,0.523,1
-0.091,0.244,1
1.394,0.858,1
0.386,1.309,0
1.728,-0.399,0
1.009,1.304,0
0.809,-0.361,1
-0.043,1.283,0
0.876,0.897,1
-0.167,0.669,1
1.685,-1.311,0
-0.538,-0.439,1
-2.696,0.364,0
-2.154,0.466,0
-0.804,-0.591,1
2.245,-1.343,0
-0.444,-0.902,1
-2.5,0.093,0
0.831,-1.052,0
-1.555,-1.253,0
0.937,0.764,1
-2.752,-0.996,0
-0.746,-0.514,1
-2.374,-0.58,0
0.531,-1.279,0
-2.251,-0.766,0
1.644,-1.226,0
-1.682,-1.187,0
0.837,-0.783,1
-2.193,-1.008,0
0.547,-0.85,1
-1.027,1.209,0
1.702,-0.037,0
-1.848,1.285,0
1.554,-1.336,0
1.038,-1.06,0
1.24,-0.816,1
-1.784,1.144,0
-1.456,-0.784,1
2.546,-0.234,0
-2.705,-1.042,0
0.49,0.253,1
-2.359,-0.989,0
-2.254,0.51,0
2.751,-0.815,0
1.498,-0.754,1
2.719,0.668,0
-0.78,-0.247,1
2.416,0.731,0
-0.094,-0.048,1
1.608,-0.619,1
0.022,-0.837,1
0.282,-0.532,1
2.175,-0.53,0
-1.689,-1.316,0
2.022,-0.445,0
2.622,0.378,0
1.854,-0.673,0
-1.422,-0.679,1
-1.349,-1.39,0
-2.149,0.54,0
0.337,0.844,1
0.491,1.245,0
-2.332,-1.148,0
-0.08,1.348,0
-1.459,-0.136,0
2.628,0.269,0
-2.363,-1.237,0
-1.095,0.439,1
0.119,0.19,1
-1.794,-0.903,1
-1.577,0.668,1
0.737,0.89,1
-2.419,-0.144,0
0.743,-0.746,1
-1.314,0.337,1
2.771,1.03,0
-1.775,1.349,0
1.856,-1.28,0
-2.538,-0.4,0
2.478,-1.048,0
1.423,0.424,1
-1.497,0.421,0
-0.903,-0.785,1
0.864,-0.845,1
-1.127,1.155,0
0.558,0.117,1
-0.909,1.069,0
-1.561,0.532,0
2.098,-1.342,0
-2.082,0.584,0
-2.2,-0.33,0
-0.702,1.281,0
-1.796,0.299,0
-1.634,0.369,0
1.349,-0.288,0
0.147,-0.13,1
-1.956,-0.717,0
2.716,0.783,0
0.882,0.642,1
1.566,-0.11,0
-2.595,-0.958,0
0.51,-1.293,0
2.358,-1.186,0
1.957,-0.266,0
-2.199,1.025,0
-0.911,0.532,1
-0.998,0.029,1
0.182,1.182,0
0.909,0.7,1
-0.784,-1.105,0
2.748,-0.745,0
-0.847,0.705,1
1.768,-0.702,0
0.346,-0.051,1
1.212,-0.609,1
0.827,1.099,0
-1.579,0.394,0
-1.572,-0.463,0
-1.596,-0.445,0
0.371,0.334,1
0.026,0.252,1
1.609,1.061,0
0.059,-1.112,0
2.693,-0.643,0
2.213,-0.936,0
-0.55,1.013,0
0.411,-0.218,1
-1.394,-0.707,1
0.065,0.153,1
-1.044,-1.235,0
-0.251,-0.714,1
2.613,-0.688,0
0.628,-1.33,0
-2.525,-0.98,0
2.51,1.379,0
0.765,-0.792,1
0.673,-0.851,1
0.175,0.868,1
1.473,1.364,0
-1.237,-1.058,0
0.341,0.403,1
-0.283,-1.15,0
2.106,1.282,0
0.293,-0.601,1
-2.185,0.887,0
1.488,1.33,0
1.845,-0.418,0
-0.704,-1.13,0
0.44,-1.218,0
-1.486,0.5,1
1.57,1.043,0
-1.986,1.01,0
-1.734,1.078,0
-0.978,-0.163,1
-2.381,1.127,0
-2.206,-0.109,0
-1.019,-1.172,0
-1.776,-0.169,0
-1.779,-0.479,0
-1.687,0.471,0
2.224,0.387,0
-1.418,1.061,0
0.319,-0.272,1
1.799,1.308,0
0.768,1.042,0
-0.43,0.394,1
2.438,0.59,0
0.607,-0.024,1
-0.421,-0.72,1
2.702,-0.919,0
-0.057,1.295,0
2.649,1.155,0
-1.171,1.243,0
2.255,1.369,0
-2.522,0.02,0
0.767,1.235,0
0.954,0.641,1
-1.926,-0.04,0
-1.444,1.04,0
-1.421,0.702,1
1.675,-0.491,0
1.719,-0.026,0
2.058,-0.033,0
2.513,0.893,0
-2.12,0.011,0
-1.041,-1.383,0
-0.301,0.461,1
-1.68,1.342,0
-2.602,-0.467,0
-0.925,0.419,1
0.272,-1.264,0
-1.973,0.81,0
2.57,0.735,0
-2.435,1.27,0
-2.265,0.001,0
-1.42,-0.077,0
-1.15,1.3,0
-1.675,0.051,0
1.948,0.981,1
0.86,0.618,1
0.504,-0.025,1
-0.822,-1.071,0
-2.06,0.272,0
-2.433,0.565,0
-2.321,0.093,0
1.139,0.849,1
-0.098,-0.187,1
-1.373,0.566,1
1.426,-0.056,0
2.333,0.469,0
0.941,0.916,1
-2.244,0.921,0
-2.274,0.794,0
1.585,1.251,0
2.137,-1.35,0
-2.786,-0.436,0
-2.196,-0.794,0
1.528,1.075,0
-0.408,0.916,1
-0.961,-0.954,1
-0.126,0.297,1
1.778,-1.216,0
-0.271,-0.789,1
-1.767,1.008,0
-1.779,-1.211,0
-0.583,0.081,1
1.002,-0.264,1
0.69,0.684,1
0.39,1.151,0
2.259,-0.537,0
-2.604,0.603,0
-1.742,-0.421,0
-0.871,0.248,1
1.586,-1.268,0
1.942,-0.494,0
-1.571,-1.02,0
1.188,1.186,0
-2.14,-1.148,0
0.778,0.994,1
0.013,-0.398,1
-1.668,-1.099,0
-0.06,0.872,1
-0.406,-1.179,0
0.418,-1.315,0
2.43,1.164,0
-2.492,-1.229,0
-2.002,-1.153,0
-1.298,-0.86,1
-2.76,0.201,0
0.666,-0.462,1
0.412,0.742,1
0.893,0.841,1
-1.993,0.471,0
-1.83,-0.373,0
1.135,-1.077,0
-0.032,0.412,1
1.566,-0.812,1
1.645,0.096,0
0.74,0.38,1
1.017,0.216,1
-1.15,0.081,0
-0.765,-0.266,1
-2.278,1.248,0
0.629,-0.411,1
0.326,-0.074,1
-0.78,1.217,0
2.248,0.046,0
-2.675,0.468,0
1.66,1.256,0
2.64,-0.939,0
0.681,-0.115,1
1.016,1.288,0
0.683,0.053,1
-0.81,0.484,1
1.414,0.754,1
-1.447,0.934,1
-2.765,-0.09,0
-0.631,0.291,1
-0.153,-0.994,1
-1.826,0.242,0
2.789,-0.356,0
-2.233,0.293,0
-1.389,-0.288,0
-1.816,-0.671,0
-2.701,-0.413,0
-2.127,-1.276,0
1.821,1.19,0
2.23,1.289,0
0.2,1.24,0
-0.199,0.381,1
-1.426,0.435,1
1.333,1.354,0
0.988,0.102,1
-0.664,-1.26,0
-0.879,-0.0,1
0.554,0.533,1
-2.7,0.679,0
1.109,0.839,1
2.462,0.74,0
1.747,-0.538,0
-0.983,-0.779,1
-2.414,-0.052,0
1.068,1.391,0
0.951,0.242,1
0.434,0.912,1
-0.2,0.255,1
-0.046,0.813,1
0.473,0.977,1
2.058,-0.168,0
2.222,0.082,0
0.625,-1.107,0
1.287,-0.228,0
-2.73,-0.645,0
0.526,0.105,1
1.524,0.283,0
2.21,-0.834,0
2.328,-0.893,0
-1.797,-0.207,0
1.495,-0.939,1
-1.687,-1.019,0
0.061,-0.791,1
2.421,-0.27,0
1.527,0.666,1
1.386,0.708,1
0.389,-0.57,1
0.481,-0.106,1
-1.695,-0.023,0
1.642,-0.109,0
1.135,-0.566,1
-0.448,-0.613,1
1.128,-0.77,1
-0.604,0.223,1
-1.932,0.571,0
-2.627,-0.903,0
-2.176,1.232,0
-2.506,-1.324,0
1.641,0.615,0
2.54,-0.018,0
1.258,1.164,0
2.147,-0.92,0
2.24,-0.007,0
2.529,-0.043,0
1.575,-0.058,0
-2.093,-1.128,0
-0.955,0.883,1
-2.124,1.047,0
-0.069,-1.302,0
-0.656,0.436,1
-1.824,-0.682,0
0.386,-1.044,0
-0.788,-1.062,0
-0.748,-1.213,0
-1.956,-0.436,0
-2.083,0.969,0
0.593,0.084,1
1.799,0.226,0
2.286,0.622,0
-2.435,1.338,0
1.834,1.046,0
-0.844,-0.873,1
-0.127,-0.575,1
0.484,-0.206,1
1.327,-1.161,0
-0.473,0.293,1
1.691,0.81,1
-0.727,1.195,0
0.296,-0.371,1
2.362,0.177,0
-0.825,0.094,1
0.364,-0.844,1
-1.819,0.966,1
0.993,0.421,1
1.026,-1.0,0
-1.604,0.179,0
2.508,-0.042,0
-1.507,0.516,1
-0.24,0.376,1
0.856,-0.642,1
0.571,-0.364,1
2.072,-0.348,0
2.096,-0.311,0
1.587,-1.292,0
2.186,0.853,0
-2.096,0.309,0
2.409,-0.221,0
-2.582,0.47,0
-0.81,-0.472,1
2.651,-1.118,0
2.725,1.063,0
-0.713,-1.395,0
1.215,-0.65,1
2.348,-0.439,0
-2.505,0.818,0
-0.854,-0.365,1
-0.627,0.426,1
2.223,0.899,0
2.356,1.068,0
-1.237,0.83,1
0.875,0.964,1
-2.049,1.005,0
-2.096,1.124,0
-2.753,-0.094,0
-0.53,0.099,1
2.602,-0.531,0
-0.678,-1.202,0
2.672,0.92,0
-1.239,0.089,0
1.927,1.298,0
-0.125,1.377,0
-0.965,-0.282,1
0.168,-1.174,0
-1.637,-0.929,1
2.503,-1.119,0
-1.273,1.091,0
2.586,-1.321,0
2.294,-1.206,0
-2.236,1.398,0
2.615,-0.676,0
2.279,-0.049,0
-0.618,0.78,1
-0.862,-1.18,0
1.195,0.012,0
0.672,0.738,1
-2.559,0.175,0
2.321,-1.036,0
0.885,-0.827,1
-1.408,-0.713,1
1.418,-0.326,0
-2.349,1.315,0
2.114,0.065,0
0.399,1.355,0
-1.175,1.198,0
0.771,-0.25,1
-2.478,0.591,0
0.402,0.297,1
-2.089,1.186,0
-1.86,0.467,0
1.245,0.193,0
-1.963,0.432,0
-1.874,-0.719,0
0.547,-0.873,1
0.601,0.749,1
0.518,-0.234,1
2.107,1.21,0
2.568,0.528,0
-2.51,-0.224,0
2.068,-0.854,0
-0.437,-0.138,1
0.073,0.885,1
-1.112,0.263,1
0.13,0.812,1
2.744,-1.185,0
-0.316,0.091,1
-0.334,0.731,1
-0.311,0.472,1
-2.573,-0.789,0
-1.417,1.223,0
-0.94,1.091,0
-0.811,0.624,1
1.553,-0.35,0
0.229,0.762,1
-1.745,1.227,0
2.115,-0.866,0
-1.766,-0.567,0
-0.904,0.355,1
-2.221,-1.099,0
0.278,-0.511,1
-1.456,1.118,0
2.612,0.443,0
0.437,0.124,1
1.024,0.553,1
0.61,-1.363,0
0.703,-0.55,1
1.467,-1.025,0
0.958,0.323,1
0.849,-0.808,1
-1.026,-1.313,0
-0.54,-0.003,1
2.452,0.377,0
-1.525,-0.057,0
2.75,-1.216,0
0.351,-0.287,1
-0.859,0.373,1
1.389,0.017,0
1.199,0.751,1
-0.934,-1.394,0
-2.508,1.034,0
0.59,1.073,0
-2.71,-0.209,0
-1.114,0.168,1
1.606,0.489,0
0.189,0.366,1
-0.132,1.337,0
-2.385,-0.133,0
0.51,-0.23,1
1.51,0.298,0
2.059,-0.213,0
-2.702,1.178,0
-1.92,-0.3,0
2.124,-0.336,0
-1.162,0.753,1
0.867,-0.368,1
2.696,-1.214,0
2.643,-0.523,0
0.057,-0.035,1
-1.281,0.354,1
1.255,-1.24,0
1.8,0.698,0
1.473,0.085,0
0.6,1.154,0
-2.245,0.143,0
1.74,0.862,1
1.343,0.331,0
-2.588,-1.397,0
-0.667,-1.05,0
2.588,1.003,0
1.779,0.294,0
-1.708,0.232,0
-0.964,-0.295,1
1.796,-0.321,0
0.982,-1.251,0
-2.165,0.435,0
0.83,-1.375,0
0.728,-0.855,1
-0.069,-0.377,1
1.815,0.214,0
1.212,0.891,1
-0.824,0.614,1
2.463,-0.319,0
-0.953,-0.438,1
1.252,-1.231,0
-0.381,-1.183,0
2.197,-1.329,0
-0.107,-1.377,0
0.568,0.903,1
-0.621,-0.874,1
-2.179,-0.512,0
-2.427,1.164,0
1.26,-0.981,1
0.538,-0.265,1
-0.406,1.171,0
1.213,-0.411,1
0.0,-0.686,1
-1.246,-1.076,0
0.24,0.132,1
-2.339,0.963,0
-2.158,1.308,0
1.229,-0.398,1
-1.695,-0.854,1
-1.621,-1.224,0
-1.432,-0.869,1
0.954,-0.953,1
-1.428,0.593,1
1.952,-0.911,0
1.373,-0.247,0
1.606,0.436,0
-0.283,-1.399,0
0.688,-0.792,1
-1.393,0.997,1
-0.593,-0.004,1
-2.7,0.005,0
2.531,0.472,0
0.795,-0.162,1
1.916,-0.774,0
2.696,-0.529,0
2.155,-0.872,0
-2.377,1.054,0
-1.618,0.395,0
-0.949,0.498,1
2.187,0.684,0
0.479,1.105,0
-0.152,-1.271,0
-1.424,-1.277,0
2.673,0.505,0
2.109,0.666,0
2.739,-0.455,0
1.686,0.735,1
2.257,0.675,0
-2.319,0.686,0
-2.684,-0.769,0
-0.719,-0.689,1
-0.958,0.831,1
-2.469,0.828,0
2.681,-0.762,0
2.679,0.469,0
-1.327,0.601,1
-2.188,1.064,0
0.127,0.892,1
-2.472,-0.66,0
1.271,1.235,0
-2.394,0.888,0
-1.478,0.723,1
-1.104,-1.156,0
0.362,1.059,0
1.496,-0.707,1
1.891,0.011,0
0.345,1.131,0
1.602,1.279,0
-2.003,-1.179,0
-1.756,-0.572,0
2.077,0.121,0
0.27,0.055,1
2.254,-1.052,0
1.364,0.182,0
-0.722,-0.226,1
0.105,-1.128,0
0.372,0.907,1
2.715,-0.9,0
2.667,-0.199,0
1.099,-0.546,1
-2.019,0.524,0
-1.393,1.225,0
0.129,0.315,1
1.367,-0.839,1
0.297,-0.64,1
-2.003,-1.372,0
-0.025,-0.112,1
-1.25,-1.168,0
1.94,-0.805,0
-0.709,-0.748,1
-1.257,0.937,1
0.547,0.129,1
-2.384,0.892,0
-2.494,-1.226,0
-0.876,-0.377,1
1.611,-1.26,0
-0.972,1.236,0
0.159,0.86,1
-0.519,-0.962,1
0.266,1.391,0
-0.07,-0.098,1
2.119,0.297,0
-1.016,0.173,1
-1.578,0.064,0
2.696,-0.431,0
-2.185,0.858,0
-1.535,-0.678,1
-1.339,-1.322,0
-2.689,0.186,0
-1.624,-0.796,1
-1.048,-1.391,0
1.563,-0.95,1
1.929,0.015,0
-1.008,0.498,1
-2.594,1.169,0
-1.632,1.024,0
2.638,-1.351,0
-1.048,-0.372,1
-2.434,-0.463,0
0.753,-0.452,1
0.483,-0.213,1
1.792,0.363,0
1.136,-0.797,1
-2.775,1.264,0
2.718,-0.131,0
-0.689,-0.641,1
-2.747,-1.376,0
-1.862,-0.558,0
-2.664,-1.367,0
0.319,-0.198,1
-2.027,-0.743,0
-0.238,0.547,1
1.308,1.285,0
-2.217,0.718,0
0.103,-1.383,0
1.928,-0.12,0
-1.443,-0.143,0
-1.761,0.334,0
2.711,-0.519,0
-1.4,0.73,1
1.608,-1.385,0
-0.172,0.294,1
-1.424,-1.071,0
0.218,0.223,1
-1.221,-0.956,1
-1.934,0.746,0
1.57,0.619,1
