10000
0.757,-0.465,1
1.377,1.276,1
0.277,-0.64,1
-1.256,1.387,0
1.26,-0.728,0
-1.361,-0.687,0
-1.638,-0.431,0
2.171,-0.626,0
-0.032,1.657,1
0.675,-0.928,1
0.024,0.87,1
1.261,1.757,0
-0.801,-0.161,1
-1.813,-0.465,0
2.459,2.567,0
-0.9,-1.089,0
-0.089,0.286,1
-1.662,-1.538,0
-1.706,1.509,0
-2.256,-0.565,0
1.711,-0.428,0
-0.586,1.338,1
0.151,0.88,1
1.724,0.555,1
0.61,-1.354,0
-1.479,0.816,1
1.965,2.093,0
-1.932,-0.864,0
-1.025,1.477,1
-0.592,0.77,1
-1.925,1.635,0
-1.192,-0.276,1
-1.071,-1.481,0
-1.857,-1.157,0
-0.241,2.553,0
-2.107,2.104,0
1.813,1.303,0
0.997,-0.623,1
-0.374,-0.286,1
-0.514,1.267,1
0.733,0.929,1
1.084,-1.034,0
1.591,-1.287,0
2.104,-1.46,0
2.592,1.819,0
0.676,1.982,0
-2.164,-0.976,0
-1.178,1.235,1
2.031,1.71,0
-2.142,1.497,0
2.074,0.672,0
2.669,0.203,0
1.685,0.49,1
2.723,-1.21,0
0.477,-0.519,1
1.948,0.157,0
-0.771,1.118,1
2.763,0.198,0
1.909,0.059,0
-0.95,-0.391,1
-1.951,-1.479,0
-2.666,-0.911,0
0.492,-0.641,1
0.387,0.952,1
-1.282,0.371,1
-0.06,0.04,1
-0.121,0.862,1
0.096,0.802,1
0.064,-0.519,1
1.782,2.069,0
1.916,0.773,0
1.88,-1.271,0
1.07,0.974,1
-0.638,-1.397,0
-0.803,1.364,1
-0.001,0.841,1
-2.757,-1.314,0
2.21,-0.065,0
0.837,-1.466,0
0.455,1.864,0
1.955,-0.054,0
-2.638,1.604,0
-0.337,1.298,1
0.122,0.664,1
-0.573,-1.148,0
2.571,-0.378,0
-0.433,1.113,1
-1.651,0.377,1
1.367,1.298,1
-2.091,-1.31,0
0.302,-1.462,0
-2.488,0.482,0
1.135,-1.127,0
-1.412,0.129,1
-2.335,1.031,0
-2.527,-1.24,0
-1.913,0.307,0
0.551,0.649,1
-1.605,1.777,0
0.286,0.756,1
-0.929,-0.608,1
-2.08,2.366,0
1.781,1.117,0
0.284,-0.591,1
2.105,0.144,0
-0.922,1.335,1
-0.745,1.0,1
-2.204,-0.201,0
2.45,2.081,0
-1.762,-1.082,0
2.647,-1.537,0
-2.312,-1.261,0
0.952,2.171,0
-1.169,-0.736,0
1.694,1.413,0
-0.101,0.188,1
-0.032,-0.159,1
-1.112,-0.473,1
-2.149,-0.235,0
-1.14,2.304,0
1.284,-1.312,0
2.305,-0.393,0
2.54,2.4,0
-1.569,1.067,1
1.315,-0.708,0
-0.711,-1.415,0
0.055,1.821,1
1.805,-1.124,0
-2.795,0.689,0
1.864,0.252,0
-1.671,1.869,0
-2.511,0.117,0
0.468,2.435,0
1.696,-1.059,0
-1.982,2.056,0
-1.276,1.363,0
1.657,-0.219,0
1.555,1.081,1
1.559,2.479,0
-2.697,1.984,0
-0.43,-0.634,1
1.539,2.128,0
-1.357,2.162,0
-1.772,-1.105,0
1.933,1.396,0
-2.089,1.391,0
1.519,-1.21,0
-0.026,-0.312,1
1.568,-0.089,0
2.277,-0.968,0
-1.854,0.954,1
-2.619,-0.493,0
1.903,-0.832,0
0.09,1.814,1
-0.247,-0.799,1
-0.148,0.716,1
0.232,-0.462,1
-1.962,2.34,0
-1.563,-0.259,0
-1.958,1.337,0
2.56,2.045,0
1.553,-0.309,0
-1.626,1.538,0
-2.268,0.257,0
1.818,1.734,0
0.84,-0.746,1
-1.867,-0.279,0
0.623,1.408,1
2.56,2.019,0
-2.015,0.51,0
2.119,-1.309,0
1.12,-1.367,0
-1.099,-0.651,1
0.622,-0.726,1
-1.333,1.283,1
2.772,-0.271,0
0.841,-0.846,1
-2.405,1.219,0
2.413,2.203,0
-0.914,1.809,0
0.08,0.066,1
0.025,2.201,0
-1.26,1.217,1
-0.171,-0.924,1
0.658,-0.104,1
-1.306,0.754,1
0.85,-0.601,1
-2.764,1.656,0
-0.899,-1.344,0
-0.116,1.584,1
-0.222,-1.11,0
-0.443,1.758,1
-0.925,1.402,1
1.645,-1.312,0
0.287,-1.468,0
0.703,2.434,0
1.278,-0.571,0
-0.324,2.378,0
-1.411,-1.126,0
2.526,-0.955,0
2.326,0.622,0
-2.02,1.698,0
1.633,-1.365,0
-0.617,0.873,1
1.576,0.997,1
1.511,-0.652,0
1.787,-0.97,0
-1.808,1.409,0
-1.021,-0.988,0
-0.153,2.227,0
1.555,2.02,0
-1.771,0.067,0
2.512,0.315,0
-2.728,1.263,0
-2.505,1.73,0
-1.023,-0.169,1
-0.835,2.575,0
-2.651,2.562,0
-0.042,0.484,1
-0.876,2.286,0
0.812,-0.376,1
2.441,0.759,0
1.851,1.415,0
1.567,-0.659,0
-0.834,1.776,0
1.256,-1.169,0
-1.139,-0.628,1
-2.169,2.385,0
1.807,2.358,0
2.151,0.835,0
0.937,0.811,1
1.08,0.401,1
1.548,1.75,0
1.313,-1.169,0
-1.954,-0.213,0
-1.9,1.221,0
0.732,-0.007,1
-0.505,-0.158,1
2.452,-1.475,0
-0.149,1.748,1
2.061,1.164,0
1.297,1.948,0
-1.109,1.268,1
-0.683,1.78,0
1.093,-0.32,1
-2.417,2.042,0
-2.521,2.205,0
0.778,-1.039,0
1.893,-1.123,0
-1.755,2.562,0
-1.787,-1.347,0
0.105,-0.571,1
-0.789,-1.509,0
-1.211,-1.161,0
2.735,0.89,0
-1.692,1.693,0
1.439,-0.648,0
1.864,-1.404,0
-0.724,-0.386,1
-1.827,1.208,0
1.295,1.355,0
-2.486,1.772,0
-2.582,0.654,0
-2.059,-1.112,0
1.43,-0.115,1
-1.103,1.798,0
-2.211,-0.057,0
1.467,0.881,1
-1.106,0.711,1
0.88,2.523,0
-1.739,0.918,1
2.019,0.102,0
-1.067,1.935,0
-1.658,1.173,0
-1.068,0.34,1
-2.22,1.722,0
-0.638,-0.548,1
-2.359,2.183,0
1.004,-1.428,0
0.692,0.419,1
-0.094,0.502,1
-2.272,-1.084,0
-1.374,0.368,1
1.921,-0.399,0
-2.158,1.371,0
0.759,0.446,1
-1.256,2.194,0
-1.171,1.411,1
-1.012,-1.063,0
-0.32,2.159,0
-0.778,0.155,1
-1.693,0.104,0
-0.358,-0.883,1
-2.723,1.55,0
0.726,1.188,1
1.828,-0.496,0
0.999,2.578,0
1.477,-0.716,0
-0.722,0.073,1
-2.427,0.886,0
2.744,2.412,0
1.048,-1.286,0
0.265,2.499,0
-1.016,1.599,0
-1.002,-0.612,1
-1.251,0.074,1
1.965,0.97,1
-1.214,1.645,0
-0.919,-1.395,0
0.107,-0.942,1
-0.564,-1.514,0
-1.442,1.681,0
-1.466,1.174,1
2.368,-0.142,0
-1.065,-0.024,1
-2.117,0.471,0
-0.216,1.992,0
-2.085,2.168,0
-1.076,1.408,1
-1.38,1.449,0
-0.078,-0.616,1
0.643,-0.086,1
0.349,2.203,0
1.623,-1.33,0
-0.343,2.349,0
-0.084,1.859,1
2.721,-1.242,0
-2.536,0.943,0
-2.393,-0.38,0
-1.102,-1.294,0
-0.307,-0.448,1
-0.975,1.092,1
0.363,2.156,0
0.917,0.41,1
-0.529,-1.486,0
1.747,-0.196,0
1.53,-1.523,0
-0.36,-0.262,1
-0.254,2.532,0
-0.132,1.287,1
-1.269,-0.989,0
-0.604,0.326,1
2.125,-1.069,0
-1.913,-1.168,0
-0.051,2.433,0
-0.186,-1.24,0
-1.141,0.353,1
2.191,0.562,0
1.211,0.495,1
1.481,0.579,1
1.405,-1.203,0
-0.288,0.039,1
-2.092,-1.033,0
2.784,-0.192,0
-0.006,0.01,1
-1.382,2.505,0
-0.711,1.352,1
-1.675,-1.341,0
-2.378,-0.197,0
-0.052,0.439,1
1.153,-0.608,1
2.325,1.757,0
-1.496,-1.223,0
-0.091,-1.46,0
-1.65,2.335,0
-0.012,1.213,1
-1.537,0.823,1
-0.818,1.927,0
-0.447,0.279,1
-0.528,0.708,1
1.764,1.289,0
1.911,-0.792,0
1.739,-0.329,0
-2.571,1.188,0
1.282,1.909,0
-0.875,1.382,1
0.978,-0.389,1
-2.231,2.208,0
1.852,1.799,0
-2.572,-0.156,0
-1.075,0.216,1
-2.741,-1.007,0
1.786,-1.129,0
-0.101,-1.208,0
-2.668,0.709,0
-2.28,0.446,0
-0.533,-1.212,0
0.224,2.057,0
2.317,1.426,0
1.941,1.162,0
-0.962,1.148,1
-1.752,-1.079,0
-1.15,-1.406,0
-0.758,-0.736,1
0.689,-1.114,0
-1.813,-0.97,0
-2.108,1.938,0
0.565,-0.601,1
-1.923,1.841,0
-1.066,-0.465,1
-1.337,1.452,0
1.551,0.629,1
0.464,0.846,1
0.478,1.814,0
-2.794,-1.389,0
-1.53,1.667,0
2.15,0.424,0
-2.61,2.095,0
-0.594,0.195,1
-0.042,0.045,1
-2.679,-1.352,0
-1.578,-0.606,0
-1.056,1.685,0
-2.068,0.799,0
-0.908,-0.847,1
-0.35,-0.212,1
-1.861,1.383,0
2.031,0.494,0
1.391,0.448,1
1.841,0.258,0
1.459,-0.881,0
2.27,0.532,0
0.161,0.509,1
1.058,-0.061,1
2.467,0.733,0
-2.532,-0.953,0
0.787,-1.378,0
-1.569,-0.144,0
-0.3,-0.339,1
2.729,0.379,0
1.998,1.238,0
-0.234,1.866,1
-0.953,-0.753,1
1.475,0.505,1
-2.648,-0.662,0
1.334,2.002,0
2.447,0.468,0
-2.749,0.266,0
2.632,0.836,0
-2.25,1.695,0
0.905,0.849,1
-2.494,-0.145,0
1.561,-0.991,0
-1.304,1.63,0
0.927,1.822,0
0.555,1.097,1
-0.804,0.516,1
0.899,0.662,1
0.35,-0.298,1
-0.058,1.024,1
-1.415,-1.437,0
-2.023,2.562,0
-2.516,1.751,0
0.695,0.49,1
-0.27,2.117,0
1.383,0.235,1
1.233,0.602,1
2.776,-1.543,0
-1.694,0.035,0
-2.787,0.78,0
-2.664,-1.407,0
0.261,-0.233,1
0.02,0.052,1
2.324,-1.351,0
-1.55,-0.38,0
1.235,0.507,1
0.7,1.581,1
-2.574,1.056,0
1.336,-0.856,0
-1.197,1.252,1
-1.076,-0.281,1
1.075,-0.245,1
0.408,2.596,0
0.402,-0.942,1
2.477,1.218,0
-1.975,1.938,0
0.278,1.347,1
-2.549,-1.07,0
1.32,2.145,0
-2.146,-1.533,0
-1.483,1.807,0
1.581,0.275,1
-0.377,-0.162,1
-2.02,-0.541,0
-1.844,-0.285,0
1.045,-1.225,0
1.721,0.047,0
-2.197,-1.547,0
1.043,1.23,1
0.26,-0.011,1
-0.17,1.016,1
-1.681,0.963,1
2.242,0.004,0
1.047,-0.056,1
1.495,1.279,0
1.88,2.061,0
-2.522,-1.508,0
2.737,1.633,0
-1.084,2.361,0
1.871,2.186,0
1.583,1.605,0
0.288,1.617,1
-0.842,-0.284,1
0.424,-1.349,0
0.385,-0.844,1
-0.239,1.462,1
-1.239,2.235,0
-0.158,2.401,0
0.607,0.369,1
-2.163,-0.663,0
0.732,-1.37,0
-2.155,0.691,0
-2.342,2.141,0
0.647,1.393,1
2.041,-0.181,0
0.428,1.314,1
-2.512,0.779,0
0.899,1.79,0
1.857,-1.144,0
2.142,-1.269,0
-1.534,1.698,0
0.729,-0.84,1
-1.617,-0.751,0
-0.178,-0.518,1
1.931,-1.334,0
0.784,-0.984,1
-1.531,1.08,1
-0.329,-0.884,1
0.228,-0.683,1
1.257,0.027,1
1.569,2.197,0
2.733,0.113,0
0.172,2.367,0
2.513,0.903,0
0.944,-0.394,1
-1.825,0.125,0
1.488,2.502,0
1.922,-1.269,0
-1.085,-0.474,1
-1.82,-1.421,0
-0.108,2.068,0
-0.5,-0.088,1
1.598,-1.082,0
1.857,-0.201,0
0.37,1.699,1
0.091,1.399,1
1.721,1.824,0
0.049,-1.589,0
-0.798,1.509,1
2.744,1.166,0
-0.493,-0.673,1
1.639,0.672,1
1.678,-0.939,0
-1.081,-1.583,0
0.388,-0.384,1
0.501,1.31,1
1.047,-0.382,1
-2.642,2.424,0
-2.098,2.453,0
-2.002,0.965,0
0.369,-0.005,1
-1.134,1.271,1
-1.074,1.751,0
2.065,1.178,0
1.586,2.411,0
-0.483,2.402,0
-2.701,-1.172,0
-2.605,0.22,0
-2.633,-1.259,0
-1.915,1.341,0
-1.623,1.794,0
-0.253,-0.327,1
-1.37,1.021,1
-0.411,2.271,0
1.154,-0.91,0
0.532,0.157,1
0.453,0.715,1
-0.958,2.407,0
1.181,0.702,1
-0.43,1.738,1
-1.929,-0.348,0
-0.302,2.022,0
0.796,0.923,1
0.225,-0.682,1
2.598,2.427,0
-2.439,0.564,0
-2.403,2.196,0
-0.243,1.504,1
0.781,-0.003,1
-2.514,1.944,0
1.848,1.238,0
-1.059,2.277,0
2.248,-0.275,0
0.957,2.393,0
2.533,-0.192,0
2.106,-0.062,0
-1.346,0.002,1
-1.175,-0.221,1
1.44,1.247,1
-2.321,0.193,0
-0.027,-0.637,1
0.275,1.74,1
-1.257,1.891,0
-1.206,-0.83,0
0.32,-1.0,0
-0.109,-0.825,1
-0.103,2.149,0
-2.613,1.364,0
1.068,0.807,1
-2.352,0.339,0
-0.594,-1.275,0
2.049,-1.485,0
1.072,-0.412,1
-2.644,2.459,0
-0.008,1.272,1
-2.607,-0.263,0
0.856,2.351,0
-0.481,1.731,1
1.01,-0.275,1
0.456,-0.875,1
-0.355,0.985,1
-1.905,0.419,0
-2.377,1.424,0
2.758,-0.17,0
-0.675,-1.357,0
1.293,-0.426,0
-2.01,0.696,0
-0.33,-1.352,0
0.842,0.453,1
-0.042,-1.059,0
-1.526,0.059,1
1.139,-0.108,1
-1.776,0.068,0
-1.392,0.921,1
1.075,1.665,0
1.525,0.359,1
-2.343,0.06,0
2.766,1.984,0
-1.807,0.218,0
-2.278,-1.543,0
0.616,1.818,0
2.013,0.587,0
2.662,0.214,0
-2.289,1.875,0
1.294,1.146,1
-1.754,-1.389,0
-1.683,0.775,1
-0.241,-1.523,0
0.704,0.096,1
0.814,2.227,0
-0.397,2.551,0
-0.277,0.038,1
-0.233,0.357,1
-0.178,2.543,0
1.628,0.617,1
1.351,1.54,0
-2.525,0.97,0
0.347,1.116,1
-2.602,-0.467,0
0.419,-0.548,1
-2.27,-0.328,0
2.072,2.039,0
1.411,-0.72,0
-2.49,0.584,0
2.65,-0.757,0
-1.995,0.152,0
-2.302,-0.432,0
1.695,0.258,0
2.119,2.081,0
-0.434,1.354,1
-1.618,1.881,0
-0.5,0.849,1
1.446,-0.891,0
2.461,-0.637,0
-2.714,-0.635,0
0.539,1.965,0
2.548,2.346,0
-1.228,1.794,0
1.347,1.129,1
0.846,1.568,1
0.898,1.094,1
-1.038,-0.36,1
-1.701,1.543,0
-0.423,0.036,1
0.395,0.063,1
-0.056,-0.712,1
-0.046,-0.569,1
-0.162,0.11,1
1.161,1.344,1
1.385,-0.829,0
-0.41,0.509,1
-1.582,1.731,0
-0.782,-0.486,1
-0.58,1.122,1
-0.315,2.433,0
1.077,-1.565,0
1.956,-1.239,0
2.426,0.106,0
0.931,-1.418,0
-0.725,0.878,1
2.164,2.298,0
0.765,2.023,0
1.369,1.264,1
-0.841,-1.196,0
0.14,1.569,1
0.697,0.479,1
1.977,-0.486,0
-0.277,1.728,1
1.831,2.391,0
-0.438,-0.068,1
-0.525,-1.508,0
2.606,0.102,0
-2.753,0.062,0
-1.628,2.499,0
0.063,1.633,1
-2.626,2.034,0
0.154,1.522,1
-1.522,-0.29,0
-2.792,0.532,0
-1.39,-1.554,0
-1.043,1.647,0
1.945,0.46,0
0.586,-0.545,1
2.436,-1.018,0
-1.902,-1.019,0
1.246,0.095,1
1.706,-1.106,0
-0.289,-1.505,0
0.319,2.209,0
-0.935,0.441,1
2.295,0.042,0
0.105,-0.987,1
1.835,1.277,0
2.396,-1.391,0
-0.467,0.942,1
-2.538,1.738,0
0.791,2.387,0
-0.41,1.237,1
0.627,1.234,1
2.65,2.133,0
-2.66,-1.584,0
-1.667,0.982,1
-2.708,-0.672,0
2.733,-0.106,0
1.66,0.264,0
0.389,-0.701,1
0.238,0.71,1
2.108,0.65,0
0.876,-0.142,1
0.399,0.445,1
-2.315,1.791,0
-0.485,0.244,1
-1.462,2.232,0
-0.209,-0.565,1
-1.61,-1.202,0
1.429,1.109,1
1.32,0.67,1
-1.295,0.745,1
1.12,0.104,1
-2.337,1.398,0
2.531,0.719,0
0.759,-0.716,1
0.961,-0.58,1
-1.47,1.714,0
2.325,0.502,0
-0.248,-0.253,1
2.455,2.487,0
-0.772,0.643,1
1.859,2.552,0
1.498,-0.702,0
-1.485,-1.24,0
-2.277,0.16,0
0.687,0.446,1
0.251,-1.082,0
-0.479,0.191,1
-0.621,0.89,1
-1.298,1.571,0
-0.089,0.025,1
-0.286,2.548,0
-1.703,2.334,0
2.085,-0.507,0
1.714,-1.302,0
-0.931,0.438,1
0.896,1.647,0
-1.853,-0.033,0
-0.413,-1.188,0
-0.752,-0.214,1
-2.161,1.782,0
1.626,-0.442,0
-0.192,0.357,1
-0.692,0.35,1
2.13,0.383,0
0.265,0.65,1
0.118,1.554,1
-2.139,1.318,0
-2.789,1.329,0
2.684,0.353,0
0.021,0.798,1
-2.677,0.545,0
1.03,-0.197,1
-1.066,0.184,1
-1.162,2.297,0
-1.373,0.074,1
1.612,-0.814,0
0.577,2.357,0
-1.867,-0.259,0
-1.725,0.545,1
0.243,1.641,1
-0.017,2.094,0
0.818,-0.462,1
2.499,1.53,0
2.305,1.823,0
-2.397,-0.749,0
-2.711,-0.509,0
0.704,1.789,0
-0.491,0.897,1
-2.073,0.391,0
0.392,2.352,0
-2.157,-0.9,0
2.306,0.923,0
2.145,0.021,0
2.562,1.773,0
-0.894,0.409,1
1.461,1.143,1
-0.444,2.593,0
2.568,0.308,0
-0.466,1.788,0
-1.771,-0.934,0
1.02,0.527,1
1.369,-0.348,0
-2.119,-0.503,0
-0.859,-0.792,1
2.021,0.255,0
2.159,-1.302,0
0.811,-0.712,1
-2.784,1.863,0
-1.516,-1.188,0
-0.289,1.168,1
1.377,2.46,0
-2.626,-0.34,0
1.008,-0.871,1
2.272,1.298,0
2.334,-0.311,0
-0.074,-0.339,1
0.619,2.27,0
0.971,2.374,0
-0.347,2.218,0
-1.694,0.714,1
2.595,-1.387,0
1.386,-1.571,0
1.97,0.754,0
0.016,2.03,0
-2.535,2.052,0
-0.951,-0.939,1
-2.697,1.546,0
-0.853,2.289,0
2.553,-0.373,0
-1.628,1.705,0
-0.371,-0.671,1
1.084,0.693,1
-1.799,-1.327,0
-0.854,-1.351,0
2.45,-0.351,0
1.091,-0.054,1
-0.797,-0.962,1
-0.984,-0.538,1
-1.526,-1.101,0
0.89,-0.77,1
2.268,2.357,0
-1.787,1.951,0
1.133,2.079,0
0.306,-0.646,1
-1.995,0.924,0
2.644,-1.167,0
2.007,2.002,0
-1.99,1.693,0
1.266,0.79,1
1.151,0.375,1
2.214,1.995,0
0.9,0.63,1
-1.672,2.13,0
-1.286,1.572,0
0.151,2.023,0
1.04,-0.056,1
2.497,2.582,0
-2.465,-0.14,0
-2.116,-0.14,0
-1.534,2.125,0
-0.201,0.636,1
-1.33,2.279,0
1.036,0.513,1
0.766,1.597,1
-1.844,-0.662,0
1.313,2.581,0
-1.833,-0.959,0
2.506,0.587,0
0.586,1.984,0
2.544,2.568,0
-0.292,1.63,1
0.553,-0.924,1
0.885,0.969,1
1.853,0.822,1
-1.778,-0.237,0
1.239,-0.592,0
-0.624,0.366,1
0.771,-1.143,0
2.397,1.988,0
1.259,-1.361,0
-1.17,-1.53,0
0.177,0.552,1
0.304,-0.357,1
0.456,1.151,1
2.484,1.759,0
-1.378,1.21,1
1.653,2.403,0
1.083,-1.483,0
-1.737,2.15,0
1.998,0.474,0
-2.537,0.331,0
-1.491,0.737,1
2.244,0.381,0
1.434,1.178,1
1.471,-0.097,0
1.28,-0.229,1
-2.32,0.762,0
1.538,0.383,1
-1.729,0.505,1
0.554,-0.874,1
2.359,2.098,0
1.494,1.75,0
1.736,0.944,1
2.517,-0.287,0
1.672,2.507,0
-2.304,-0.429,0
-0.7,0.314,1
-1.73,-0.735,0
0.91,0.148,1
-2.007,1.458,0
0.913,2.004,0
0.191,0.976,1
-2.199,-0.35,0
-2.741,1.194,0
1.928,-1.403,0
-1.689,-0.704,0
-1.52,-0.015,0
2.565,1.838,0
2.409,2.205,0
0.503,2.551,0
1.624,-0.323,0
0.724,2.52,0
2.583,-0.515,0
1.678,2.285,0
-1.682,1.917,0
-0.487,-0.032,1
0.477,-0.272,1
-0.935,-1.454,0
0.202,1.931,0
-0.495,2.13,0
-2.355,0.094,0
-1.478,-1.565,0
-2.6,-0.129,0
-0.772,0.277,1
-0.663,2.494,0
-2.469,1.477,0
1.709,-0.586,0
-0.401,-1.569,0
2.783,0.02,0
1.804,-0.592,0
-0.027,0.373,1
0.601,1.005,1
-1.186,-0.721,0
-0.137,2.108,0
0.391,1.191,1
-0.886,0.02,1
0.944,2.03,0
0.956,2.229,0
2.495,-1.436,0
1.037,-0.606,1
0.045,0.102,1
1.907,1.278,0
-2.59,0.803,0
2.237,-0.136,0
2.276,0.748,0
0.822,2.139,0
-2.563,-0.368,0
2.161,2.559,0
0.971,1.777,0
1.018,-0.225,1
-0.27,0.709,1
-0.552,-1.158,0
-2.472,2.546,0
0.796,0.899,1
-2.74,1.219,0
-0.67,1.542,1
-2.47,1.102,0
0.77,1.405,1
2.19,-0.806,0
-2.605,0.386,0
